"감사
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"쓰고
",--,0.34959630552054793,0.06938315883561644,0.47577366493150675
"있어서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"보러
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"왔어요
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"리
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"퀴드
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"라이너
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋아서
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"쓰고
",--,0.34959630552054793,0.06938315883561644,0.47577366493150675
"있어여
",--,0.3662644997972973,0.07525861164864864,0.48378703351351343
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"팩
",--,0.34153234178947367,0.0681049590131579,0.48597152673684196
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"팩
",--,0.34153234178947367,0.0681049590131579,0.48597152673684196
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"퓨
",--,0.36495432057142857,0.07313814625974024,0.463519498051948
"팩
",--,0.34153234178947367,0.0681049590131579,0.48597152673684196
"것
",--,0.3887920092376238,0.06063369432673267,0.4516782590792079
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"올려주시면
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"좋을거
",--,0.3463673426986301,0.07029640084931507,0.4816118906438355
"같아용
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"항상
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"색
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"좋겠어요
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"행복하세요
",--,0.3845368457049179,0.07171036177049181,0.4436712949836065
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"사용
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"하시는
",--,0.34490857081578946,0.07446460813157894,0.5032021031710524
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"어디
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"가용
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"어울려서
",--,0.38213697479687486,0.07033070175,0.4256998384218749
"없고
",--,0.3625205928333333,0.07127273975,0.46098612986111104
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"해보고
",--,0.35938104132876714,0.06938315883561644,0.4674566394931506
"싶어요
",--,0.36574475349295765,0.07161265133802816,0.442493125084507
"카메라
",--,0.3648888239142856,0.07309651871428573,0.4439150000571428
"자꾸
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"맞아서
",--,0.3571958055064935,0.06916853097402598,0.4732903875454545
"그게
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"아쉽네요
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"꿀팁
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"보고
",--,0.35503544557894734,0.07327812186842105,0.4635369988026315
"갑니다
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"봤어요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"항상
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"배워
",--,0.35849766632352936,0.07312085219117648,0.4553607022352941
"갑니다
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"보기
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"상품
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"가격
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋을
",--,0.3561502313974359,0.06956380621794873,0.4924362372820511
"것
",--,0.3887920092376238,0.06063369432673267,0.4516782590792079
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"아래
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"그냥
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"화장품
",--,0.34660494145945947,0.0699456335810811,0.4991058923243242
"파는
",--,0.3907889239098361,0.05901471588524589,0.4533965701065574
"직원
",--,0.36574475349295765,0.07161265133802816,0.442493125084507
"유튜버
",--,0.34797283391666667,0.07233305815476189,0.49178602985714276
"하면서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"용
",--,0.36373547286956515,0.07299824923188405,0.43834806101449264
"말
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"조아용
",--,0.3655406821617646,0.07477203301470588,0.4342371028235293
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"감사
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"드려요
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"소리
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"같은
",--,0.36329282219718306,0.07227658115492958,0.4815633992957746
"곳
",--,0.34581618983333334,0.07536079006944446,0.4921366115555555
"촬영
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"섀도
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"블러셔
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"립
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"알려주세용
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"헐
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"최고
",--,0.36938237695714277,0.07263568921428572,0.4361160427428571
"이뻐요
",--,0.36260572479687486,0.07423695175,0.4413248384218749
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"화장품
",--,0.34660494145945947,0.0699456335810811,0.4991058923243242
"광고
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"깔끔하고
",--,0.3486504477260274,0.07029640084931507,0.4827534431506848
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"이쁜데
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"튜토리얼
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"올려주시면
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"안되나요
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"뷰러
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"어디
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"사용
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"하셨는지
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"봐도
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"될까
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"립
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"뭐
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"용
",--,0.36373547286956515,0.07299824923188405,0.43834806101449264
"완전
",--,0.3546069202608695,0.07368838036231884,0.4480726359565217
"예뻐용
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"나
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"건
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"모르겠는데
",--,0.370474647044776,0.07588803350746269,0.449537792283582
"주변
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"편집
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"할
",--,0.3616321407108433,0.06934115974698794,0.45981877966265045
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"주변
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"블러
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"건지
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"아니면
",--,0.35230832857333333,0.07012413624000001,0.4764511470799999
"카메라
",--,0.3648888239142856,0.07309651871428573,0.4439150000571428
"촬영
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"할
",--,0.3616321407108433,0.06934115974698794,0.45981877966265045
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"핀
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"건지
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"건
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋게
",--,0.3319074976760564,0.07563973702816902,0.5045454214225351
"정말
",--,0.3592765790142856,0.0724162466,0.4508877891714285
"좋은데
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"바르고
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"된
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"부분
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"끝
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"되는
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"부분
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"블러
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"아쉽네요
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"얼굴
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"일
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"혹
",--,0.34330055303797463,0.07163683820253164,0.4891564536835442
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"화면
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"소리
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"쓰면
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋을것
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"같아용
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"넘나
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"유익한
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"것
",--,0.3887920092376238,0.06063369432673267,0.4516782590792079
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"봤습니다
",--,0.36186222076056324,0.07206699028169014,0.4440007042816901
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"자꾸
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"가요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"어떻게
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"하셨는지
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"알고싶어요
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"일리
",--,0.359805229971831,0.0713376140140845,0.4844809043239436
"좋을
",--,0.3561502313974359,0.06956380621794873,0.4924362372820511
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"예뻐요
",--,0.37331790131666653,0.07085274853333333,0.45407982764999993
"오
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"따라
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
